A13.PS.19416;2019-09-23T15:09:00.000+02:00;49.496376;6.1058545;outboundFromTown;A13;unknown;null;0;0.0
A13.PS.23974;2019-09-23T16:09:00.000+02:00;49.5082;6.163805;outboundFromTown;A13;freeFlow;121.0;1775;6.0
A13.PS.27220;2019-09-23T16:09:00.000+02:00;49.50906;6.206102;outboundFromTown;A13;unknown;null;0;0.0
A13.PS.37030;2019-09-23T16:09:00.000+02:00;49.49339;6.322593;outboundFromTown;A13;freeFlow;134.0;467;1.0
A13.SP.40792;2019-09-23T16:09:00.000+02:00;49.478462;6.364778;inboundTowardsTown;A13;freeFlow;91.0;411;2.0
A13.PTMOS.33066;2019-09-23T16:09:00.000+02:00;49.5161;6.2835035;outboundFromTown;A13;congested;69.0;1478;4.0
A13.SP.886;2019-09-23T16:09:00.000+02:00;49.55519;5.9031863;outboundFromTown;A13;unknown;null;0;0.0
A13.PS.3111;2019-09-23T16:09:00.000+02:00;49.539646;5.9219556;inboundTowardsTown;A13;freeFlow;101.0;1560;3.0
A13.SP.38620;2019-09-23T16:09:00.000+02:00;49.483395;6.337667;inboundTowardsTown;A13;freeFlow;107.0;555;2.0
A13.STMAP.39175;2019-09-23T16:09:00.000+02:00;49.480164;6.343346;inboundTowardsTown;A13;congested;71.0;579;2.0
A13.PS.28585;2019-09-23T16:09:00.000+02:00;49.511505;6.224487;outboundFromTown;A13;freeFlow;125.0;1407;4.0
A13.STMOP.33066;2019-09-23T16:09:00.000+02:00;49.51619;6.283562;inboundTowardsTown;A13;unknown;null;4;0.0
A13.SP.37030;2019-09-23T16:09:00.000+02:00;49.493477;6.3226495;inboundTowardsTown;A13;freeFlow;113.0;528;3.0
A13.PS.7231;2019-09-23T16:09:00.000+02:00;49.524517;5.9680715;inboundTowardsTown;A13;freeFlow;103.0;1783;8.0
A13.PS.6630;2019-09-23T16:09:00.000+02:00;49.528927;5.9635935;inboundTowardsTown;A13;freeFlow;102.0;1757;5.0
A13.PS.17097;2019-09-23T16:09:00.000+02:00;49.50014;6.0746946;outboundFromTown;A13;freeFlow;115.0;2212;5.0
A13.STMAP.39674;2019-09-23T16:09:00.000+02:00;49.478317;6.3495903;inboundTowardsTown;A13;congested;73.0;568;2.0
A13.PS.19416;2019-09-23T16:09:00.000+02:00;49.496376;6.1058545;outboundFromTown;A13;unknown;null;0;0.0
A13.STMAP.40334;2019-09-23T16:09:00.000+02:00;49.4777;6.3585725;inboundTowardsTown;A13;freeFlow;82.0;553;3.0
A13.PTMAS.39179;2019-09-23T16:09:00.000+02:00;49.480038;6.343385;outboundFromTown;A13;freeFlow;104.0;1328;4.0
A13.SP.13460;2019-09-23T16:09:00.000+02:00;49.511436;6.031832;inboundTowardsTown;A13;unknown;null;0;0.0
A13.STFRP.26477;2019-09-23T16:09:00.000+02:00;49.507;6.1964107;inboundTowardsTown;A13;freeFlow;105.0;825;3.0
A13.PS.886;2019-09-23T16:09:00.000+02:00;49.555145;5.903059;inboundTowardsTown;A13;unknown;null;0;0.0
A13.PTMAS.39685;2019-09-23T16:09:00.000+02:00;49.478203;6.349682;outboundFromTown;A13;freeFlow;99.0;1283;4.0
A13.SP.19416;2019-09-23T16:09:00.000+02:00;49.496468;6.10588;inboundTowardsTown;A13;unknown;null;0;0.0
A13.PTAES.4962;2019-09-23T16:44:00.000+02:00;49.530857;5.9418597;inboundTowardsTown;A13;freeFlow;106.0;1889;5.0
A13.SP.37030;2019-09-23T16:44:00.000+02:00;49.493477;6.3226495;inboundTowardsTown;A13;freeFlow;119.0;552;1.0
A13.SP.31618;2019-09-23T16:44:00.000+02:00;49.519596;6.264381;inboundTowardsTown;A13;unknown;null;0;0.0
A13.SP.13460;2019-09-23T16:44:00.000+02:00;49.511436;6.031832;inboundTowardsTown;A13;unknown;null;0;0.0
A13.PS.27220;2019-09-23T16:44:00.000+02:00;49.50906;6.206102;outboundFromTown;A13;unknown;null;0;0.0
A13.PS.886;2019-09-23T16:44:00.000+02:00;49.555145;5.903059;inboundTowardsTown;A13;unknown;null;0;0.0
A13.PS.7231;2019-09-23T16:44:00.000+02:00;49.524517;5.9680715;inboundTowardsTown;A13;freeFlow;108.0;1866;5.0
A13.SP.40792;2019-09-23T16:44:00.000+02:00;49.478462;6.364778;inboundTowardsTown;A13;freeFlow;86.0;410;1.0
A13.SP.7944;2019-09-23T16:44:00.000+02:00;49.51881;5.972471;outboundFromTown;A13;freeFlow;96.0;2245;3.0
A13.STMAP.39175;2019-09-23T16:44:00.000+02:00;49.480164;6.343346;inboundTowardsTown;A13;congested;73.0;581;2.0
A13.PS.11615;2019-09-23T16:44:00.000+02:00;49.516613;6.0087705;outboundFromTown;A13;freeFlow;85.0;2985;10.0
A13.PS.3111;2019-09-23T16:44:00.000+02:00;49.539646;5.9219556;inboundTowardsTown;A13;freeFlow;103.0;1640;4.0
A13.PS.19416;2019-09-23T16:44:00.000+02:00;49.496376;6.1058545;outboundFromTown;A13;unknown;null;0;0.0
A13.STMAP.40334;2019-09-23T16:44:00.000+02:00;49.4777;6.3585725;inboundTowardsTown;A13;freeFlow;80.0;560;1.0
A13.SP.11615;2019-09-23T16:44:00.000+02:00;49.516674;6.0088844;inboundTowardsTown;A13;congested;42.0;1635;14.0
A13.PS4.50;2019-09-23T16:44:00.000+02:00;null;null;null;A13;freeFlow;83.0;120;1.0
A13.SP.19416;2019-09-23T16:44:00.000+02:00;49.496468;6.10588;inboundTowardsTown;A13;unknown;null;0;0.0
A13.PS.28585;2019-09-23T16:44:00.000+02:00;49.511505;6.224487;outboundFromTown;A13;freeFlow;122.0;1685;5.0
A13.PS.38620;2019-09-23T16:44:00.000+02:00;49.483334;6.337556;outboundFromTown;A13;freeFlow;108.0;1483;6.0
A13.PTMAS.39179;2019-09-23T16:44:00.000+02:00;49.480038;6.343385;outboundFromTown;A13;freeFlow;95.0;1476;5.0
A13.SP.7456;2019-09-23T16:44:00.000+02:00;49.52269;5.969571;outboundFromTown;A13;freeFlow;102.0;2246;6.0
A13.STMOP.33066;2019-09-23T16:44:00.000+02:00;49.51619;6.283562;inboundTowardsTown;A13;unknown;null;2;0.0
A13.STMAP.39674;2019-09-23T16:44:00.000+02:00;49.478317;6.3495903;inboundTowardsTown;A13;congested;70.0;573;2.0
A13.PTMOS.33066;2019-09-23T16:44:00.000+02:00;49.5161;6.2835035;outboundFromTown;A13;congested;69.0;1562;4.0
A13.PS.6630;2019-09-23T16:44:00.000+02:00;49.528927;5.9635935;inboundTowardsTown;A13;freeFlow;112.0;1839;3.0
A13.SP.38620;2019-09-23T16:44:00.000+02:00;49.483395;6.337667;inboundTowardsTown;A13;freeFlow;104.0;564;2.0
A13.SP.23974;2019-09-23T16:44:00.000+02:00;49.508278;6.1637177;inboundTowardsTown;A13;freeFlow;123.0;1321;3.0
A13.STFRP.26477;2019-09-23T16:44:00.000+02:00;49.507;6.1964107;inboundTowardsTown;A13;freeFlow;105.0;989;3.0
A13.SP.6630;2019-09-23T16:44:00.000+02:00;49.529007;5.963674;outboundFromTown;A13;freeFlow;101.0;2229;5.0
A13.SP.886;2019-09-23T16:44:00.000+02:00;49.55519;5.9031863;outboundFromTown;A13;unknown;null;0;0.0
A13.PS.37030;2019-09-23T16:44:00.000+02:00;49.49339;6.322593;outboundFromTown;A13;freeFlow;126.0;546;1.0
A13.PS.35385;2019-09-23T16:44:00.000+02:00;49.502388;6.305461;outboundFromTown;A13;freeFlow;133.0;1488;4.0
A13.PS.7944;2019-09-23T16:44:00.000+02:00;49.518764;5.9723163;inboundTowardsTown;A13;freeFlow;87.0;1724;4.0
A13.SP.17097;2019-09-23T16:44:00.000+02:00;49.500237;6.074682;inboundTowardsTown;A13;unknown;null;0;0.0
A13.SP.3111;2019-09-23T16:44:00.000+02:00;49.53969;5.9220843;outboundFromTown;A13;freeFlow;106.0;2031;4.0
A13.PTFRS.26218;2019-09-23T16:44:00.000+02:00;49.506783;6.1928434;outboundFromTown;A13;freeFlow;119.0;1682;5.0
A13.PS.17097;2019-09-23T16:44:00.000+02:00;49.50014;6.0746946;outboundFromTown;A13;freeFlow;116.0;2645;6.0
A13.PS.23974;2019-09-23T16:44:00.000+02:00;49.5082;6.163805;outboundFromTown;A13;freeFlow;122.0;2115;6.0
A13.PTMAS.39685;2019-09-23T16:44:00.000+02:00;49.478203;6.349682;outboundFromTown;A13;freeFlow;95.0;1456;6.0
A13.SP.27220;2019-09-23T16:44:00.000+02:00;49.50915;6.2060595;inboundTowardsTown;A13;unknown;null;0;0.0
A13.SP.35385;2019-09-23T16:44:00.000+02:00;49.502422;6.3055944;inboundTowardsTown;A13;freeFlow;117.0;562;1.0
A13.PTMAS.40350;2019-09-23T16:44:00.000+02:00;49.47762;6.3588586;outboundFromTown;A13;freeFlow;89.0;1440;7.0
A13.PS.13460;2019-09-23T16:44:00.000+02:00;49.511353;6.031762;outboundFromTown;A13;freeFlow;116.0;3022;5.0
A13.STAEP.4962;2019-09-23T16:44:00.000+02:00;49.530945;5.9419136;outboundFromTown;A13;freeFlow;118.0;2255;7.0
A13.SP.28585;2019-09-23T16:44:00.000+02:00;49.511593;6.22445;inboundTowardsTown;A13;freeFlow;136.0;1127;2.0
A13.PS.40792;2019-09-23T16:44:00.000+02:00;49.478374;6.3648233;outboundFromTown;A13;freeFlow;126.0;1021;3.0
A13.PS.31618;2019-09-23T16:44:00.000+02:00;49.519505;6.26438;outboundFromTown;A13;unknown;null;0;0.0
A13.PTFRS.26218;2019-09-23T16:49:00.000+02:00;49.506783;6.1928434;outboundFromTown;A13;freeFlow;116.0;1705;4.0
A13.PS.13460;2019-09-23T16:49:00.000+02:00;49.511353;6.031762;outboundFromTown;A13;freeFlow;114.0;3069;5.0
A13.PS.28585;2019-09-23T16:49:00.000+02:00;49.511505;6.224487;outboundFromTown;A13;freeFlow;123.0;1720;5.0
A13.STMAP.39175;2019-09-23T16:49:00.000+02:00;49.480164;6.343346;inboundTowardsTown;A13;congested;76.0;574;1.0
A13.PTMAS.39179;2019-09-23T16:49:00.000+02:00;49.480038;6.343385;outboundFromTown;A13;freeFlow;99.0;1501;4.0
A13.PS.17097;2019-09-23T16:49:00.000+02:00;49.50014;6.0746946;outboundFromTown;A13;freeFlow;117.0;2695;5.0
A13.PTAES.4962;2019-09-23T16:49:00.000+02:00;49.530857;5.9418597;inboundTowardsTown;A13;freeFlow;114.0;1841;4.0
A13.PS.7944;2019-09-23T16:49:00.000+02:00;49.518764;5.9723163;inboundTowardsTown;A13;freeFlow;94.0;1695;3.0
A13.SP.35385;2019-09-23T16:49:00.000+02:00;49.502422;6.3055944;inboundTowardsTown;A13;freeFlow;120.0;557;0.0
A13.PTMAS.39685;2019-09-23T16:49:00.000+02:00;49.478203;6.349682;outboundFromTown;A13;freeFlow;97.0;1481;5.0
A13.PS.37030;2019-09-23T16:49:00.000+02:00;49.49339;6.322593;outboundFromTown;A13;freeFlow;132.0;574;2.0
A13.PS.11615;2019-09-23T16:49:00.000+02:00;49.516613;6.0087705;outboundFromTown;A13;freeFlow;84.0;3030;11.0
A13.PS.31618;2019-09-23T16:49:00.000+02:00;49.519505;6.26438;outboundFromTown;A13;unknown;null;0;0.0
A13.PS.27220;2019-09-23T16:49:00.000+02:00;49.50906;6.206102;outboundFromTown;A13;unknown;null;0;0.0
A13.SP.37030;2019-09-23T16:49:00.000+02:00;49.493477;6.3226495;inboundTowardsTown;A13;freeFlow;121.0;538;1.0
A13.PTMAS.40350;2019-09-23T16:49:00.000+02:00;49.47762;6.3588586;outboundFromTown;A13;freeFlow;85.0;1463;6.0
A13.SP.27220;2019-09-23T16:49:00.000+02:00;49.50915;6.2060595;inboundTowardsTown;A13;unknown;null;0;0.0
A13.SP.31618;2019-09-23T16:49:00.000+02:00;49.519596;6.264381;inboundTowardsTown;A13;unknown;null;0;0.0
A13.STAEP.4962;2019-09-23T16:49:00.000+02:00;49.530945;5.9419136;outboundFromTown;A13;freeFlow;113.0;2279;8.0
A13.PS.6630;2019-09-23T16:49:00.000+02:00;49.528927;5.9635935;inboundTowardsTown;A13;freeFlow;112.0;1808;3.0
A13.PS.886;2019-09-23T16:49:00.000+02:00;49.555145;5.903059;inboundTowardsTown;A13;unknown;null;0;0.0
A13.SP.6630;2019-09-23T16:49:00.000+02:00;49.529007;5.963674;outboundFromTown;A13;freeFlow;105.0;2253;5.0
A13.SP.13460;2019-09-23T16:49:00.000+02:00;49.511436;6.031832;inboundTowardsTown;A13;unknown;null;0;0.0
A13.SP.40792;2019-09-23T16:49:00.000+02:00;49.478462;6.364778;inboundTowardsTown;A13;freeFlow;89.0;390;1.0
A13.SP.19416;2019-09-23T16:49:00.000+02:00;49.496468;6.10588;inboundTowardsTown;A13;unknown;null;0;0.0
A13.PS.3111;2019-09-23T16:49:00.000+02:00;49.539646;5.9219556;inboundTowardsTown;A13;freeFlow;107.0;1627;3.0
A13.PS.35385;2019-09-23T16:49:00.000+02:00;49.502388;6.305461;outboundFromTown;A13;freeFlow;133.0;1503;3.0
A13.SP.7456;2019-09-23T16:49:00.000+02:00;49.52269;5.969571;outboundFromTown;A13;freeFlow;103.0;2278;7.0
A13.PTMOS.33066;2019-09-23T16:49:00.000+02:00;49.5161;6.2835035;outboundFromTown;A13;congested;70.0;1581;3.0
A13.STMAP.40334;2019-09-23T16:49:00.000+02:00;49.4777;6.3585725;inboundTowardsTown;A13;freeFlow;87.0;545;1.0
A13.STFRP.26477;2019-09-23T16:49:00.000+02:00;49.507;6.1964107;inboundTowardsTown;A13;freeFlow;108.0;997;3.0
A13.PS.19416;2019-09-23T16:49:00.000+02:00;49.496376;6.1058545;outboundFromTown;A13;unknown;null;0;0.0
A13.STMAP.39674;2019-09-23T16:49:00.000+02:00;49.478317;6.3495903;inboundTowardsTown;A13;congested;75.0;560;1.0
A13.PS.40792;2019-09-23T16:49:00.000+02:00;49.478374;6.3648233;outboundFromTown;A13;freeFlow;127.0;1044;3.0
A13.SP.28585;2019-09-23T16:49:00.000+02:00;49.511593;6.22445;inboundTowardsTown;A13;freeFlow;129.0;1132;2.0
A13.SP.886;2019-09-23T16:49:00.000+02:00;49.55519;5.9031863;outboundFromTown;A13;unknown;null;0;0.0
A13.PS4.50;2019-09-23T16:49:00.000+02:00;null;null;null;A13;freeFlow;86.0;115;0.0
A13.STMOP.33066;2019-09-23T16:49:00.000+02:00;49.51619;6.283562;inboundTowardsTown;A13;unknown;null;1;0.0
A13.SP.7944;2019-09-23T16:49:00.000+02:00;49.51881;5.972471;outboundFromTown;A13;freeFlow;100.0;2279;3.0
A13.PS.7231;2019-09-23T16:49:00.000+02:00;49.524517;5.9680715;inboundTowardsTown;A13;freeFlow;110.0;1830;4.0
A13.PS.38620;2019-09-23T16:49:00.000+02:00;49.483334;6.337556;outboundFromTown;A13;freeFlow;109.0;1514;5.0
A13.SP.3111;2019-09-23T16:49:00.000+02:00;49.53969;5.9220843;outboundFromTown;A13;freeFlow;102.0;2050;6.0
A13.SP.11615;2019-09-23T16:49:00.000+02:00;49.516674;6.0088844;inboundTowardsTown;A13;congested;37.0;1635;13.0
A13.SP.23974;2019-09-23T16:49:00.000+02:00;49.508278;6.1637177;inboundTowardsTown;A13;freeFlow;131.0;1320;3.0
A13.SP.38620;2019-09-23T16:49:00.000+02:00;49.483395;6.337667;inboundTowardsTown;A13;freeFlow;111.0;552;1.0
A13.PS.23974;2019-09-23T16:49:00.000+02:00;49.5082;6.163805;outboundFromTown;A13;freeFlow;119.0;2149;6.0
A13.SP.17097;2019-09-23T16:49:00.000+02:00;49.500237;6.074682;inboundTowardsTown;A13;unknown;null;0;0.0
A13.PS.37030;2019-09-23T16:54:00.000+02:00;49.49339;6.322593;outboundFromTown;A13;freeFlow;132.0;572;1.0
A13.PS.35385;2019-09-23T16:54:00.000+02:00;49.502388;6.305461;outboundFromTown;A13;freeFlow;137.0;1506;4.0
A13.SP.37030;2019-09-23T16:54:00.000+02:00;49.493477;6.3226495;inboundTowardsTown;A13;freeFlow;126.0;535;1.0
A13.SP.23974;2019-09-23T16:54:00.000+02:00;49.508278;6.1637177;inboundTowardsTown;A13;freeFlow;122.0;1317;4.0
A13.PS.28585;2019-09-23T16:54:00.000+02:00;49.511505;6.224487;outboundFromTown;A13;freeFlow;122.0;1761;5.0
A13.PTFRS.26218;2019-09-23T16:54:00.000+02:00;49.506783;6.1928434;outboundFromTown;A13;freeFlow;120.0;1751;4.0
A13.PS.886;2019-09-23T16:54:00.000+02:00;49.555145;5.903059;inboundTowardsTown;A13;unknown;null;0;0.0
A13.SP.7944;2019-09-23T16:54:00.000+02:00;49.51881;5.972471;outboundFromTown;A13;freeFlow;100.0;2293;3.0
A13.SP.886;2019-09-23T16:54:00.000+02:00;49.55519;5.9031863;outboundFromTown;A13;unknown;null;0;0.0
A13.SP.3111;2019-09-23T16:54:00.000+02:00;49.53969;5.9220843;outboundFromTown;A13;freeFlow;99.0;2061;5.0
A13.PTMOS.33066;2019-09-23T16:54:00.000+02:00;49.5161;6.2835035;outboundFromTown;A13;congested;74.0;1572;3.0
A13.PS.19416;2019-09-23T16:54:00.000+02:00;49.496376;6.1058545;outboundFromTown;A13;unknown;null;0;0.0
A13.SP.38620;2019-09-23T16:54:00.000+02:00;49.483395;6.337667;inboundTowardsTown;A13;freeFlow;123.0;548;1.0
A13.SP.19416;2019-09-23T16:54:00.000+02:00;49.496468;6.10588;inboundTowardsTown;A13;unknown;null;0;0.0
A13.PS.7944;2019-09-23T16:54:00.000+02:00;49.518764;5.9723163;inboundTowardsTown;A13;freeFlow;94.0;1671;3.0
A13.STMOP.33066;2019-09-23T16:54:00.000+02:00;49.51619;6.283562;inboundTowardsTown;A13;unknown;null;1;0.0
A13.SP.13460;2019-09-23T16:54:00.000+02:00;49.511436;6.031832;inboundTowardsTown;A13;unknown;null;0;0.0
A13.PS.31618;2019-09-23T16:54:00.000+02:00;49.519505;6.26438;outboundFromTown;A13;unknown;null;0;0.0
A13.SP.35385;2019-09-23T16:54:00.000+02:00;49.502422;6.3055944;inboundTowardsTown;A13;freeFlow;122.0;547;1.0
A13.PS4.50;2019-09-23T16:54:00.000+02:00;null;null;null;A13;freeFlow;81.0;116;1.0
A13.PS.3111;2019-09-23T16:54:00.000+02:00;49.539646;5.9219556;inboundTowardsTown;A13;freeFlow;109.0;1621;3.0
A13.SP.31618;2019-09-23T16:54:00.000+02:00;49.519596;6.264381;inboundTowardsTown;A13;unknown;null;0;0.0
A13.PS.6630;2019-09-23T16:54:00.000+02:00;49.528927;5.9635935;inboundTowardsTown;A13;freeFlow;106.0;1785;3.0
A13.PS.7231;2019-09-23T16:54:00.000+02:00;49.524517;5.9680715;inboundTowardsTown;A13;freeFlow;108.0;1812;5.0
A13.PTMAS.39685;2019-09-23T16:54:00.000+02:00;49.478203;6.349682;outboundFromTown;A13;freeFlow;99.0;1487;4.0
A13.SP.7456;2019-09-23T16:54:00.000+02:00;49.52269;5.969571;outboundFromTown;A13;freeFlow;103.0;2290;6.0
A13.SP.28585;2019-09-23T16:54:00.000+02:00;49.511593;6.22445;inboundTowardsTown;A13;freeFlow;134.0;1111;1.0
A13.PS.38620;2019-09-23T16:54:00.000+02:00;49.483334;6.337556;outboundFromTown;A13;freeFlow;111.0;1511;5.0
A13.SP.6630;2019-09-23T16:54:00.000+02:00;49.529007;5.963674;outboundFromTown;A13;freeFlow;106.0;2260;4.0
A13.STMAP.39175;2019-09-23T16:54:00.000+02:00;49.480164;6.343346;inboundTowardsTown;A13;congested;78.0;563;1.0
A13.PTMAS.39179;2019-09-23T16:54:00.000+02:00;49.480038;6.343385;outboundFromTown;A13;freeFlow;100.0;1502;4.0
A13.PS.23974;2019-09-23T16:54:00.000+02:00;49.5082;6.163805;outboundFromTown;A13;freeFlow;125.0;2179;4.0
A13.PTMAS.40350;2019-09-23T16:54:00.000+02:00;49.47762;6.3588586;outboundFromTown;A13;freeFlow;91.0;1478;5.0
A13.PS.40792;2019-09-23T16:54:00.000+02:00;49.478374;6.3648233;outboundFromTown;A13;freeFlow;131.0;1059;2.0
A13.PS.27220;2019-09-23T16:54:00.000+02:00;49.50906;6.206102;outboundFromTown;A13;unknown;null;0;0.0
A13.SP.17097;2019-09-23T16:54:00.000+02:00;49.500237;6.074682;inboundTowardsTown;A13;unknown;null;0;0.0
A13.PS.13460;2019-09-23T16:54:00.000+02:00;49.511353;6.031762;outboundFromTown;A13;freeFlow;120.0;3091;4.0
A13.STFRP.26477;2019-09-23T16:54:00.000+02:00;49.507;6.1964107;inboundTowardsTown;A13;freeFlow;114.0;970;3.0
A13.PTAES.4962;2019-09-23T16:54:00.000+02:00;49.530857;5.9418597;inboundTowardsTown;A13;freeFlow;108.0;1824;5.0
A13.PS.17097;2019-09-23T16:54:00.000+02:00;49.50014;6.0746946;outboundFromTown;A13;freeFlow;119.0;2706;4.0
A13.STMAP.39674;2019-09-23T16:54:00.000+02:00;49.478317;6.3495903;inboundTowardsTown;A13;congested;75.0;556;2.0
A13.STMAP.40334;2019-09-23T16:54:00.000+02:00;49.4777;6.3585725;inboundTowardsTown;A13;freeFlow;86.0;545;2.0
A13.SP.27220;2019-09-23T16:54:00.000+02:00;49.50915;6.2060595;inboundTowardsTown;A13;unknown;null;0;0.0
A13.STAEP.4962;2019-09-23T16:54:00.000+02:00;49.530945;5.9419136;outboundFromTown;A13;freeFlow;117.0;2306;7.0
A13.SP.40792;2019-09-23T16:54:00.000+02:00;49.478462;6.364778;inboundTowardsTown;A13;freeFlow;100.0;394;2.0
A13.PS.37030;2019-09-23T16:54:00.000+02:00;49.49339;6.322593;outboundFromTown;A13;freeFlow;132.0;572;1.0
A13.PS.35385;2019-09-23T16:54:00.000+02:00;49.502388;6.305461;outboundFromTown;A13;freeFlow;137.0;1506;4.0
A13.SP.37030;2019-09-23T16:54:00.000+02:00;49.493477;6.3226495;inboundTowardsTown;A13;freeFlow;126.0;535;1.0
A13.SP.23974;2019-09-23T16:54:00.000+02:00;49.508278;6.1637177;inboundTowardsTown;A13;freeFlow;122.0;1317;4.0
A13.PS.28585;2019-09-23T16:54:00.000+02:00;49.511505;6.224487;outboundFromTown;A13;freeFlow;122.0;1761;5.0
A13.PTFRS.26218;2019-09-23T16:54:00.000+02:00;49.506783;6.1928434;outboundFromTown;A13;freeFlow;120.0;1751;4.0
A13.PS.886;2019-09-23T16:54:00.000+02:00;49.555145;5.903059;inboundTowardsTown;A13;unknown;null;0;0.0
A13.SP.7944;2019-09-23T16:54:00.000+02:00;49.51881;5.972471;outboundFromTown;A13;freeFlow;100.0;2293;3.0
A13.SP.886;2019-09-23T16:54:00.000+02:00;49.55519;5.9031863;outboundFromTown;A13;unknown;null;0;0.0
A13.SP.3111;2019-09-23T16:54:00.000+02:00;49.53969;5.9220843;outboundFromTown;A13;freeFlow;99.0;2061;5.0
A13.PTMOS.33066;2019-09-23T16:54:00.000+02:00;49.5161;6.2835035;outboundFromTown;A13;congested;74.0;1572;3.0
A13.PS.19416;2019-09-23T16:54:00.000+02:00;49.496376;6.1058545;outboundFromTown;A13;unknown;null;0;0.0
A13.SP.38620;2019-09-23T16:54:00.000+02:00;49.483395;6.337667;inboundTowardsTown;A13;freeFlow;123.0;548;1.0
A13.SP.19416;2019-09-23T16:54:00.000+02:00;49.496468;6.10588;inboundTowardsTown;A13;unknown;null;0;0.0
A13.PS.7944;2019-09-23T16:54:00.000+02:00;49.518764;5.9723163;inboundTowardsTown;A13;freeFlow;94.0;1671;3.0
A13.STMOP.33066;2019-09-23T16:54:00.000+02:00;49.51619;6.283562;inboundTowardsTown;A13;unknown;null;1;0.0
A13.SP.13460;2019-09-23T16:54:00.000+02:00;49.511436;6.031832;inboundTowardsTown;A13;unknown;null;0;0.0
A13.PS.31618;2019-09-23T16:54:00.000+02:00;49.519505;6.26438;outboundFromTown;A13;unknown;null;0;0.0
A13.SP.35385;2019-09-23T16:54:00.000+02:00;49.502422;6.3055944;inboundTowardsTown;A13;freeFlow;122.0;547;1.0
A13.PS4.50;2019-09-23T16:54:00.000+02:00;null;null;null;A13;freeFlow;81.0;116;1.0
A13.PS.3111;2019-09-23T16:54:00.000+02:00;49.539646;5.9219556;inboundTowardsTown;A13;freeFlow;109.0;1621;3.0
A13.SP.31618;2019-09-23T16:54:00.000+02:00;49.519596;6.264381;inboundTowardsTown;A13;unknown;null;0;0.0
A13.PS.6630;2019-09-23T16:54:00.000+02:00;49.528927;5.9635935;inboundTowardsTown;A13;freeFlow;106.0;1785;3.0
A13.PS.7231;2019-09-23T16:54:00.000+02:00;49.524517;5.9680715;inboundTowardsTown;A13;freeFlow;108.0;1812;5.0
A13.PTMAS.39685;2019-09-23T16:54:00.000+02:00;49.478203;6.349682;outboundFromTown;A13;freeFlow;99.0;1487;4.0
A13.SP.7456;2019-09-23T16:54:00.000+02:00;49.52269;5.969571;outboundFromTown;A13;freeFlow;103.0;2290;6.0
A13.SP.28585;2019-09-23T16:54:00.000+02:00;49.511593;6.22445;inboundTowardsTown;A13;freeFlow;134.0;1111;1.0
A13.PS.38620;2019-09-23T16:54:00.000+02:00;49.483334;6.337556;outboundFromTown;A13;freeFlow;111.0;1511;5.0
A13.SP.6630;2019-09-23T16:54:00.000+02:00;49.529007;5.963674;outboundFromTown;A13;freeFlow;106.0;2260;4.0
A13.STMAP.39175;2019-09-23T16:54:00.000+02:00;49.480164;6.343346;inboundTowardsTown;A13;congested;78.0;563;1.0
A13.PTMAS.39179;2019-09-23T16:54:00.000+02:00;49.480038;6.343385;outboundFromTown;A13;freeFlow;100.0;1502;4.0
A13.PS.23974;2019-09-23T16:54:00.000+02:00;49.5082;6.163805;outboundFromTown;A13;freeFlow;125.0;2179;4.0
A13.PTMAS.40350;2019-09-23T16:54:00.000+02:00;49.47762;6.3588586;outboundFromTown;A13;freeFlow;91.0;1478;5.0
A13.PS.40792;2019-09-23T16:54:00.000+02:00;49.478374;6.3648233;outboundFromTown;A13;freeFlow;131.0;1059;2.0
A13.PS.27220;2019-09-23T16:54:00.000+02:00;49.50906;6.206102;outboundFromTown;A13;unknown;null;0;0.0
